id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1557337691,90942d58-6a9f-3791-935a-75317a843a5e,-9.17878,-63.18609,2021-09-04 18:06:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1557337689,085f4304-700f-347f-b8fb-7b5d8fb86cff,-9.17918,-63.19124,2021-09-04 18:06:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1557337688,570b2800-1d1b-3b9b-964a-6223cbdf08c8,-9.17095,-62.27949,2021-09-04 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1557337684,cb718862-318b-39e2-b54a-746a08601cb2,-9.16886,-62.26608,2021-09-04 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1557337681,5d3389d4-5b6b-3cce-b715-c8acfa6cc58b,-9.18052,-63.19777,2021-09-04 18:06:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1557337473,604f5bf5-3bb5-36e5-bdea-a0c7e0c0425e,-9.58073,-63.33865,2021-09-04 18:06:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1557337456,7382de6a-ffd2-35a8-94e7-db89d4462200,-8.95379,-63.05218,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557337447,77a6a79e-b575-391d-894a-2a49fffdaf01,-8.93626,-61.5158,2021-09-04 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1557337430,027c3b18-acdd-37bd-a0f1-074703594f9f,-8.90695,-63.48217,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557337426,ebbbf780-4be3-3c37-bbba-476ec2ab52e0,-8.89698,-63.48372,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557337422,b4d76564-9c1c-31bd-a36c-5a53d0e26f38,-8.8987,-63.49502,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557338935,9e8e0356-6392-3140-b839-32a50eb27fa2,-8.87544,-62.14957,2021-09-04 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1557338403,7fc5b3ac-0b40-3451-bdca-465d4864af55,-8.82699,-62.57486,2021-09-04 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1557338395,38e7deaf-9757-35e7-b474-15c1274a8b37,-8.77462,-61.80063,2021-09-04 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1557338838,666982f3-a283-36f6-84dc-651503006abb,-8.66073,-63.48172,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557338829,5dfaa1d0-bab2-3d1c-ada9-8d00bf6f6664,-10.08159,-64.69613,2021-09-04 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557338827,1e58999c-0c48-327f-9f5e-c47f422afcb9,-12.07404,-62.9924,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1557338821,38af5dfb-26f0-36bf-8fe0-e783c1c3e057,-10.61784,-64.09586,2021-09-04 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557338807,239e2f32-de83-3c9c-bd3f-c97633a50a2d,-12.0962,-62.59751,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557338696,6e9587d2-fc27-3b73-af05-1b070d9ac151,-11.54941,-63.84617,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338693,9cb877e9-650b-3332-8986-e02d248284b6,-12.13198,-63.98459,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557338691,ec0168d6-a600-31db-84c3-0fe649d3346d,-12.42368,-63.00135,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557338656,bd4e0b1c-be94-334a-b701-76823e1c67df,-8.6335,-63.36847,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557338655,64d2ff59-7580-3db6-9c99-b8c06bf02378,-8.65242,-63.49458,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557338637,04e207b8-fdee-36e7-8171-fcd3135dc352,-8.77837,-63.17762,2021-09-04 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557337193,71c01745-f4a0-3b2d-9fbd-4ca3aa7eca69,-13.50194,-61.44352,2021-09-04 18:04:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1557337192,a5b8c854-a0f5-3ba1-952a-1ac5560e73da,-13.5062,-61.43587,2021-09-04 18:04:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1557337189,19770b47-d86a-369a-a051-403537b5c42a,-12.872,-62.05771,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557337188,404c102b-c5b4-377f-b2da-4fc8b597113c,-12.87905,-62.04978,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557337187,db67e8f6-12f4-3ce3-8e6e-9309b7a245be,-12.87073,-62.06379,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557337185,0d9a4aa4-4238-329d-a6cd-9293d39643af,-12.86875,-62.05149,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557337184,9b37c4bb-43f0-31d7-b3f6-19f2e6b3eb80,-13.3491,-61.05373,2021-09-04 18:04:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
1557337182,4e269f30-adcb-3ff1-95e3-5531d4ee4258,-12.8701,-62.04537,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557337181,b049de78-50ed-341f-8f26-1a62fded0a11,-12.86551,-62.08403,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557337180,5d1a2f0b-a19d-3ba1-a63f-089fee9dd9d1,-12.86677,-62.03917,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557337179,d8fd163c-1c45-3e74-ad6b-b4b9d0a790b5,-12.86742,-62.09633,2021-09-04 18:04:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557338309,5e470e5c-bda1-34b3-8369-c458bfab3fda,-10.07256,-64.14478,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557338308,e615d185-d4a3-3888-a390-d9bed0716131,-10.06538,-64.7773,2021-09-04 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557338303,1ae95a83-cc90-39ff-baba-d5b6acf017eb,-12.43513,-63.01073,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557338302,7700a838-4931-3254-8951-edb3b1047975,-12.42536,-63.01231,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557338301,fbde0676-e08a-3f26-90b7-f8d10a7a189f,-12.37374,-63.62893,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557338300,0eaf87de-87fa-34d6-9515-3c4a888d8baa,-12.37221,-63.61868,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557338298,a9ef085c-0dbe-3088-a5d1-b243cebe04a9,-12.26774,-64.34764,2021-09-04 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1557338295,6bb2534f-f613-35b9-b1d8-37548a45eb6c,-11.60997,-65.13453,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338294,22cd85f2-286f-3d99-b657-4749018e58ee,-11.55246,-63.86654,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338293,1e4dbf18-2d84-3db1-b6de-e18bd8455ea7,-11.54789,-63.83599,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338292,2a8ba515-ec28-3034-a63e-0e81b74d0d4d,-11.54758,-63.8984,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338287,e8ffb985-5cb5-3d93-8a6c-bcb704cdb091,-11.22562,-64.96106,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338283,53478f79-5246-3a15-9699-8c725c8b5221,-11.03037,-62.59697,2021-09-04 18:04:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
1557338269,ef2eb322-cb18-3449-9511-829af59a67a6,-10.69659,-63.49134,2021-09-04 18:06:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1557338268,17448570-02db-3f1f-b3e9-a1d0205096f9,-10.69498,-63.48057,2021-09-04 18:06:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1557338267,98662dd0-184e-3b01-b699-6d6703882dbd,-10.68362,-63.47122,2021-09-04 18:06:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1557338266,6618939d-d625-3340-8ffb-d386f77a712b,-10.67389,-63.47272,2021-09-04 18:06:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1557338247,0d728308-d0ae-3bdf-8a1b-abce80de7e36,-10.1635,-64.68685,2021-09-04 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557338243,8837eb63-d01d-3a50-9586-0f5b890bfc0e,-10.00852,-64.07793,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557338191,18988ca3-0f5b-3c3f-a7c6-87cc9c6b91b7,-12.26916,-64.35725,2021-09-04 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1557338190,fdbf6a53-da0e-33b2-8a25-e1d76df62b94,-12.13346,-63.99453,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557338181,fb8a0aae-207b-35a4-b9ef-3628524dac11,-10.00698,-64.0677,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557338178,d0b67dbb-89e7-301b-8d03-b8f8d1683b22,-12.08387,-62.9908,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1557338165,f80ea460-51c6-3383-b10b-4556cd3b7737,-10.0335,-64.79773,2021-09-04 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557337514,d7c64972-62d9-3814-9f4c-0fe76a74ed81,-9.61355,-63.76797,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337513,8422a37c-2518-3c96-b1aa-24a71567295b,-9.58153,-64.36087,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337512,1c8cec12-670a-376e-9d3e-df80b6205dfc,-9.58247,-63.34993,2021-09-04 18:06:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1557337511,1d542527-21d8-338e-9586-d04432f17613,-9.6177,-64.34503,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557338042,26ce8d09-96d4-31da-ada6-ea460a5a58e3,-9.49186,-64.38132,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337660,f10870e9-6518-30d0-b973-e75f44261476,-9.12187,-64.37015,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337656,c41da4be-0cec-386b-aaa3-ae9fd6f387f5,-9.50249,-63.89989,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337645,5a7deed9-e6b7-3851-8be1-c18ef4122ae5,-9.11046,-62.616,2021-09-04 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1557338162,8a54aeab-e38a-35bb-9385-c5206a0e0245,-10.4621,-64.0281,2021-09-04 18:06:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1557338159,f08b80c5-ba9a-358a-befa-66769043784c,-10.61632,-64.08578,2021-09-04 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557338153,8c89df0a-20ef-372f-8d31-9b56c03d2431,-11.08411,-64.07447,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338151,5f69568b-d377-35f5-b898-261b5de57d05,-11.21791,-64.97182,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338149,8be89534-f312-31b4-b135-bb7ed3878de8,-11.55094,-63.85636,2021-09-04 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557338148,55340694-bcfd-33df-acb0-e371899cac19,-12.07235,-62.9813,2021-09-04 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1557338145,fb141d7b-f44a-3f22-9077-9d34d0aed07a,-10.06394,-64.7677,2021-09-04 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557337516,faa45760-8a3a-3463-b0f0-a54f4799bc3f,-9.61525,-63.71278,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337589,64029de4-718e-3a3f-ac9b-011dd937b82e,-9.9413,-64.23959,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557337584,c9e5d916-e2c8-3fc5-bc55-2ff986c32903,-9.95073,-64.23815,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557337582,0b13192d-3bda-3377-b80e-0e94520eedc8,-9.91418,-64.31569,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557337581,8b2b17f2-9cb8-383e-a2d1-bf627dcfa072,-9.91379,-65.10954,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337579,d2ec19b2-cc56-356c-8231-635c4346cbfb,-9.90477,-64.31706,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557337573,ce7e61f2-401f-36ff-909e-4bb98acfc130,-9.92932,-63.74857,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557337569,ea3dce00-f8dd-3ad9-a031-1e260ee43bf4,-9.87128,-64.711,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337568,aa995af3-a73f-3804-9946-fd652fdc2a31,-9.87493,-64.28728,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557337565,04d1e0c3-86d4-3159-9045-464c3eda91e2,-9.86597,-64.71761,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337563,10014056-2110-35d6-bf6e-4d7b6a857900,-9.93037,-64.23101,2021-09-04 18:06:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1557337561,fee215c1-370c-3438-8e57-5c90e3344797,-9.82485,-63.79251,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337558,d8b045a4-5867-3808-a519-1ed0e32a38cf,-9.82323,-63.7819,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337555,ffc2607a-1009-3a21-aa3a-608e0bbea929,-9.82057,-63.78909,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337549,0861399b-8f4b-3638-b6ac-dbecddcced00,-9.79475,-63.81479,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337548,3e6fbb00-ca69-3358-861b-b83d3eca0af9,-9.7759,-64.9922,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337546,9da2a9e0-72c2-3b30-8cd4-295d8f53b88b,-9.7804,-64.65138,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337540,19e8d36c-6f95-37a0-948f-d45d07249d14,-9.74876,-65.94367,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337539,7498a880-7381-3bd4-9691-e4f1f172e910,-9.73836,-64.54423,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337536,f70af67f-52da-3d2d-bb35-2d035eab433c,-9.73691,-64.53442,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337532,eda7e4b6-f733-3f00-878a-8b94fdaae9e2,-9.68379,-63.81594,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337529,cd773a82-0c8e-37cd-9853-a1a27f555f5a,-9.71939,-65.61266,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337525,60da427d-76f7-394e-9908-d806c4afc243,-9.65762,-65.18633,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337521,b1405285-2730-3385-bec1-6b4e2938662e,-9.62477,-65.15294,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337520,6d9812fa-c289-3f74-baf7-9085ee71ef3e,-9.63806,-63.58024,2021-09-04 18:06:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1557337506,66977c9c-6091-3006-832d-f571a3a64ced,-9.58004,-64.35085,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557337499,0068c440-6ffc-3d23-b5cb-11d86ae6e05a,-9.58011,-64.09065,2021-09-04 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556362461,c2e76f5d-b734-3cd2-9018-588ef3d06fc9,-10.65949,-64.00349,2021-09-01 17:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1556362457,e676e07e-c78a-3b38-baa3-527c96e6c281,-10.65737,-63.98661,2021-09-01 17:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1556361145,7aae25d5-4c3f-3251-b13c-7192ae6d538d,-9.80502,-64.98446,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361143,ffe60d04-5533-3263-867a-6826b9cd6cf1,-9.62879,-65.63779,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361142,861760c1-3027-3a0f-b0ba-c6338d6e6193,-9.61893,-63.36995,2021-09-01 17:34:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1556361140,190acf46-e858-36c0-9bcb-a6a0d095ecd0,-9.5572,-62.5458,2021-09-01 17:34:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
1556361138,34d09a60-723d-3986-b321-dbd779f8f149,-9.61804,-65.66151,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361137,f7f494b5-7a0a-3904-81db-71d71a75298e,-9.61527,-65.63953,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361136,0c5db5f5-daf8-307b-9ad9-594963362012,-9.6045,-65.6633,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361134,8fd6cf54-fb5e-36d5-b1a6-f399fbda5c55,-9.47534,-63.14516,2021-09-01 17:34:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1556361131,dd75772c-8ead-3ebf-9d48-91eca475d607,-9.46124,-65.4676,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361127,09618799-e2f5-32fe-a657-9bc777424ab7,-9.42006,-63.15269,2021-09-01 17:34:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1556361126,3487da27-1be1-3838-9885-9f185b2e5577,-9.41895,-63.15948,2021-09-01 17:34:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1556361125,d628815d-fb22-3723-8124-4b68e015d36d,-9.41705,-63.14544,2021-09-01 17:34:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1556361123,40f2b438-18ad-3ec3-a57b-b9fc518da4f7,-9.38079,-63.72682,2021-09-01 17:34:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1556361117,9f631a74-656c-39db-b380-8404584af077,-9.1564,-64.39205,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361112,5b58a745-7724-3bdb-8004-46708bd3086e,-9.14426,-64.39368,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361097,0ac246d0-08d0-35af-9da3-c03e448220c3,-8.73614,-63.26446,2021-09-01 17:34:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1556361095,40f44de9-d670-3d8c-831c-db20f5ebc915,-8.7343,-63.25046,2021-09-01 17:34:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1556361094,a2188053-5235-37ff-9df9-152632e0c2c9,-8.7229,-64.05009,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556361093,090ba958-817d-3773-8c33-8b81630ad81c,-8.71413,-64.04011,2021-09-01 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1556360957,40763f67-b09d-39db-bba2-dd265cc2ab9d,-12.34307,-62.7752,2021-09-01 17:34:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1556360954,d86c3c8b-babc-3975-ac91-9375be1f5a7e,-12.17046,-63.23013,2021-09-01 17:34:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1556360947,72c631f1-7249-3241-8815-cd325555e369,-11.20395,-65.02523,2021-09-01 17:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1556360946,15a25f73-24d7-325a-b198-54b0fa5970c2,-11.20134,-65.00448,2021-09-01 17:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1556360945,16add6aa-d0da-38b3-9651-1205b9da913d,-11.20004,-65.02072,2021-09-01 17:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1556360944,082d210d-f687-352f-b0e9-c7dbbb5c2f1d,-11.16755,-64.84146,2021-09-01 17:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1556360943,d6ceccb7-7564-3c0c-b040-c69f703fe510,-11.17802,-64.81972,2021-09-01 17:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557914617,3fdbe77e-e928-3064-9ba2-73b515f3b041,-8.34275,-62.88536,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557914620,25cfb125-bf42-3ecc-84cf-9cd21df505a1,-8.54312,-63.83341,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557914621,66cd54b6-2547-3029-93f1-0674988e4d45,-8.5444,-63.84244,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557914631,6c49a11c-ad48-3095-9b43-60594962bcb5,-8.61206,-63.15735,2021-09-06 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1557914431,e3f0fcf1-f995-3b2a-a28f-048d33ce9150,-12.07788,-64.77374,2021-09-06 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1557914434,2a2943a8-946d-3a49-b878-8295d2c15dbc,-12.41698,-63.00127,2021-09-06 17:54:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557914435,9b47a1b3-6c10-3b6b-8452-c4d8cff31438,-12.42596,-62.99992,2021-09-06 17:54:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557914436,f6e07ea1-a3f4-3124-bdd3-f09779f32e34,-12.43624,-63.00774,2021-09-06 17:54:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557914437,4685985f-08f8-320a-b0c3-19bdff02a9ba,-12.31005,-63.61389,2021-09-06 17:54:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1557914439,722ef6ee-da51-3367-9607-252353f0f121,-12.50081,-61.98451,2021-09-06 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
1557914440,0ec5b453-1231-3ed9-8854-bb7a70a61211,-12.51833,-61.97519,2021-09-06 17:54:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
1557914443,c35f494a-5055-3650-9537-b523d903d00a,-12.86979,-62.05423,2021-09-06 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557914444,8c4e3c25-64bd-3c18-b7d5-7706d44d9924,-12.87745,-62.04364,2021-09-06 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1557915075,bdcb6b72-c858-377e-8f0a-a7d35a69fdba,-12.07406,-62.98366,2021-09-06 17:54:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1557915101,f33a0139-1ebd-384b-b422-dff10d83cad4,-12.07536,-62.99279,2021-09-06 17:54:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1557915248,320844c6-0341-3760-955b-32ce5a4af810,-10.03994,-62.97657,2021-09-06 17:54:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1557915249,72c4c4ed-33c7-3651-b91c-94f367407952,-10.11584,-64.42072,2021-09-06 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1557915596,d53486a3-d944-3442-8eeb-2a8e635cb84c,-9.35596,-64.37551,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557915601,6c2b11e6-780a-320c-9cb4-4b97c6755a23,-9.38372,-64.57191,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557915604,4a423df0-64f6-3d4f-b532-3f5c8c356825,-9.40166,-64.57251,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557915606,c51298d0-1f52-355d-be06-b5de1f7540b3,-9.40297,-64.58192,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557915618,cbe91bf7-1097-3cdd-a840-aed4ff0de9c7,-9.50557,-65.64944,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557915620,5d0b0a3f-f47d-3784-a35e-7d26a7e1dc00,-9.507,-65.65981,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557915623,c543923e-50eb-3b83-a731-c09b9cf57191,-9.53869,-65.67666,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1557915624,09c1a245-f37c-3a23-99ee-563db7d9ba9f,-9.54342,-65.68015,2021-09-06 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
