id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1647732745 ,3e2150b5-9d74-36ea-bbaf-d97e3f161797,  -10.409660 ,  -64.274570 ,2023-08-31 17:52:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1647732746 ,de04edfc-7a92-3ae3-82d8-dfc867c67af6,  -10.407340 ,  -64.256590 ,2023-08-31 17:52:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1647732792 ,a7801737-f250-385d-8dc9-b22b36a930d8,   -9.028120 ,  -64.474470 ,2023-08-31 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1647732793 ,15f9a530-38c0-3db5-8f0a-20907bda1128,   -9.472320 ,  -65.610430 ,2023-08-31 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1647732794 ,25b88169-583f-3792-b179-24803c304c9f,   -9.466770 ,  -65.566600 ,2023-08-31 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1647732800 ,9602fceb-cbad-3f35-bf4e-9626dea580b3,  -11.792650 ,  -64.896710 ,2023-08-31 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1647732801 ,d82dfd08-df67-32ae-8d1b-583b6358da86,  -11.790000 ,  -64.875700 ,2023-08-31 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1647732802 ,90144ae1-03d0-3a75-b4d6-5c11fd1943a1,  -11.789860 ,  -64.890430 ,2023-08-31 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1647732803 ,fea59b90-9619-32b5-a07e-8fee26268bf0,  -11.787380 ,  -64.869430 ,2023-08-31 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1647733047 ,3316f4bb-01e2-3f1b-992f-8671113c0265,   -9.646050 ,  -66.499630 ,2023-08-31 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1647733048 ,ecb79a5e-4068-3764-b446-8da1adb79228,   -9.643670 ,  -66.506940 ,2023-08-31 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1647733049 ,34da27da-01f8-3675-93d3-0542a19b49c3,   -9.568730 ,  -66.037920 ,2023-08-31 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648708503 ,472ae658-84ec-37a9-8b10-39bb98237e99,   -9.617280 ,  -66.130680 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648708899 ,91022bcd-cf74-36e6-bfa9-66c6d3273724,  -12.888070 ,  -60.396610 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1648709355 ,d26fd1bf-58d3-32af-bc2c-7811f19d2f8e,  -12.254280 ,  -60.538330 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709356 ,b791818a-a3df-3b41-9abc-54497e166140,  -12.226440 ,  -60.411040 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709357 ,65bebeea-f837-3fff-ae28-22752813d287,  -11.917760 ,  -60.561260 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709358 ,3e7936a2-86d7-3d68-9cf8-1fa46a4a3f24,  -11.036120 ,  -61.404420 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1648709362 ,e79e010c-f668-3a40-9814-b231eb2c0321,  -11.161330 ,  -61.314320 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1648709363 ,2e703514-90eb-3127-bcb3-428f142d3253,  -11.160020 ,  -61.305270 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1648709369 ,03908220-0873-3c64-bbf8-12971b050467,  -12.245320 ,  -60.539730 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709370 ,e7dab5f7-12d7-3d9b-ab6c-00758c96d64f,  -12.234070 ,  -60.400460 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709371 ,ac6257ac-7b60-3003-8fdb-c9ef41c8a18b,  -12.166820 ,  -60.753660 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1648709372 ,88e9dbaa-7da1-326e-85f1-a4c18465b5f2,  -12.165490 ,  -60.744550 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709373 ,39ffb4c4-eaf8-3dc5-b90d-2d061b800652,  -12.156550 ,  -60.745940 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709374 ,356a6de5-c4ec-310a-9c66-fe6313286f88,  -12.147610 ,  -60.747320 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709375 ,97234939-a04e-3323-95af-5ba255954eaa,  -12.146280 ,  -60.738210 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709376 ,3b5cf024-f3fc-38a2-94fe-4f5939476ff3,  -12.016250 ,  -60.484120 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709377 ,b03d3341-d1cd-3076-b1c5-8acf437f5693,  -11.855030 ,  -60.891140 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709378 ,da0253d8-6dfa-3c90-bf69-5846378b5125,  -11.631760 ,  -61.187780 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1648709381 ,006b0ef8-d6a0-3cee-bbc3-7ce58d36f974,  -12.355480 ,  -60.721710 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1648709666 ,97876eb5-fe07-3740-8d37-765683ac24d3,   -8.992560 ,  -61.539070 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709667 ,14e5338d-211f-3fe9-9df0-1f9dcba6d636,   -8.991250 ,  -61.530080 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709672 ,32f0b408-9344-39f2-bd2b-7ccaa1d79e87,   -9.182730 ,  -62.285570 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709673 ,280245b1-3730-321f-99de-7a90e6d93127,   -9.112750 ,  -61.800070 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709676 ,4d8bdcde-ac43-3a35-ada7-4ac13e8994b5,   -8.989950 ,  -61.521080 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709677 ,cf8d5344-bdd6-3c0a-85bb-6e2e852ca58b,   -8.960540 ,  -61.507080 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709678 ,c26e7a84-fe09-3ed0-bc72-239952e9c168,   -8.955440 ,  -62.239290 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709679 ,92a733e9-7995-3c92-b0d7-302c86060509,   -8.940050 ,  -62.195630 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709680 ,b1010cae-8fbc-34f6-8710-708ed7da9dfa,   -8.938760 ,  -62.186640 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709681 ,7b69a231-503f-3c0a-a517-c085baf569ee,   -8.931120 ,  -62.196960 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709682 ,9776224e-24df-3ce5-9a33-0065f6ce7c7f,   -8.851120 ,  -62.150180 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709719 ,086a56e4-d58b-3e4e-bedd-0245adb3848d,   -8.909060 ,  -62.426770 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709720 ,0598c0e2-d8a1-34b4-a355-dffe67395aa3,   -8.900110 ,  -62.428100 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709721 ,c628eda4-7564-387e-abea-f0a5535901bb,   -8.896230 ,  -62.400980 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709722 ,7167b070-377c-33ab-b08c-35605b5d5eac,   -8.893910 ,  -62.577030 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709723 ,0ceb041f-de52-3821-b0be-bd397d89ea03,   -8.891160 ,  -62.429410 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709724 ,dcbf02ca-e6f8-3c93-b24d-6d6dc3ad042d,   -8.888570 ,  -62.411350 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709725 ,704acfd0-a039-3e2f-8f7d-25d063a2e528,   -8.887280 ,  -62.402310 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709726 ,da211224-763a-304e-a444-2f42c940e21b,   -8.880920 ,  -62.421700 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709727 ,c376d88d-6504-3669-92d4-cc93c8f0e949,   -8.878340 ,  -62.403630 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709728 ,fa98c1f6-985b-3b08-9244-2c069a9331a0,   -8.874460 ,  -62.376540 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709729 ,01432dba-7725-336b-a5c5-dc929f789357,   -8.872040 ,  -62.487650 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709730 ,95a965f2-f098-3c8c-bd93-4d8a04416378,   -8.871970 ,  -62.423010 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709731 ,eb424f63-4f21-32dd-ba26-29b86d2a9298,   -8.869390 ,  -62.404950 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709732 ,a511d958-4508-3a2f-9423-88db2e5a5cc0,   -8.868100 ,  -62.395910 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709733 ,49877861-bc34-3b46-b25d-4a24481eba3d,   -8.866810 ,  -62.386880 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709734 ,9405de72-d248-3244-bd57-ebf22ea1c0a8,   -8.864310 ,  -62.433370 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709735 ,9dd6a2cb-db51-3468-9011-5ef85b7ab5d4,   -8.861730 ,  -62.415300 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709736 ,0bf885be-a5d3-3943-af55-289821b0d487,   -8.861540 ,  -62.486500 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709737 ,0e8fe10a-1626-3b3c-b98b-2edfcf2d8923,   -8.860240 ,  -62.477460 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709738 ,eec723a6-bf50-330a-97cc-4e4efbc59c03,   -8.852410 ,  -62.159160 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709739 ,ad82d586-7a13-3b87-9eab-d7e280b0a60f,   -8.829230 ,  -62.325320 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709740 ,dbd9b61d-e9b6-3a32-b934-f5cf7b453edf,   -8.824180 ,  -62.353670 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709741 ,7a991699-d3a2-3b09-ac0e-0a81b77a8452,   -8.812980 ,  -62.530610 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709742 ,e59f2147-d94b-34ed-affc-6a29a28a9a44,   -8.801520 ,  -62.578610 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709743 ,48c7e320-1f2c-31d6-8a85-3de722434002,   -8.796180 ,  -62.413060 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709744 ,090fb1e9-d4da-38f2-9d27-edf65f422d86,   -8.794880 ,  -62.404030 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709745 ,53d313b2-92ca-332c-83f7-3278eb5a6963,   -8.778290 ,  -62.415710 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709746 ,031886c4-eff3-3c16-a011-3ec6cce7e2b0,   -9.181440 ,  -62.276540 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709747 ,638867b0-48c0-3496-9221-aa488fc00a40,   -9.166550 ,  -62.556320 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709748 ,cf4df47c-4c57-3b92-9dcb-d8b42bcf159a,   -9.164970 ,  -62.352770 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709749 ,bbcbd589-35b7-3c6f-8d93-913010c29b90,   -9.162380 ,  -62.334690 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709750 ,376c0649-626e-369d-b0eb-426cbd57a82b,   -9.156280 ,  -62.548530 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709751 ,f1a8f0d2-aea8-3b68-a51b-ceb1af45b3c5,   -9.156020 ,  -62.354080 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709752 ,3df0db00-23b8-34ce-8589-7da5b1fb8052,   -9.152150 ,  -62.326980 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709753 ,c68b0f08-0c88-3763-9c53-e011a0501683,   -8.985050 ,  -62.382230 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709754 ,8f204f33-84e2-3eb7-ae78-cb7500cb9198,   -8.983760 ,  -62.373190 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709755 ,56766fa9-a2e7-3947-8791-ed2e59bf2549,   -8.982470 ,  -62.364170 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709756 ,7ff1db46-f309-3658-a0d6-a4bc47479418,   -8.976110 ,  -62.383550 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709757 ,0cd1c608-f97e-3765-9c0b-9be7367ee787,   -8.974910 ,  -62.439120 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709758 ,4d47ee2c-a0fc-3810-a777-d3a6c082fa44,   -8.974810 ,  -62.374500 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709759 ,221990ad-13a3-3d3d-980a-fdf465b8a92b,   -8.973620 ,  -62.430070 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709760 ,347a24d1-2e47-3402-8053-deb104bb01aa,   -8.973520 ,  -62.365480 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709761 ,f3a84638-18d2-3b4a-bf1b-49d23d96a648,   -8.967160 ,  -62.384870 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709762 ,27204c9a-7b51-34dc-8446-84cf376f6535,   -8.965870 ,  -62.375830 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709763 ,0420c60b-314c-35f7-aea2-af447a222c03,   -8.963290 ,  -62.357770 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709764 ,4db75836-8257-37af-b615-d19175ba27cc,   -8.960470 ,  -62.530170 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709765 ,6aa383bb-bf2e-3e10-b5b4-eca4b6a86d32,   -8.955640 ,  -62.368120 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709766 ,e22128e2-1b0b-38dc-a999-72b0b5c3ef40,   -8.955410 ,  -62.558720 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709767 ,775f427d-1b49-3e5e-bcc0-db90ece81666,   -8.954350 ,  -62.359100 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709768 ,6182a467-ac32-3f24-9493-ab685c6dc784,   -8.954100 ,  -62.549640 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709769 ,4f726ade-b284-3b2d-87a4-d3e5a5a2c5d3,   -8.950050 ,  -62.457680 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709770 ,852a23f8-3275-3ecc-b359-99c97ba00c3b,   -8.948750 ,  -62.448630 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709771 ,c5781ddb-9b8e-3454-ac35-18a02b72ba11,   -8.947980 ,  -62.378480 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709772 ,950e1346-e119-3d5d-9d56-3828b1918ee7,   -8.946440 ,  -62.560030 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709773 ,75910d4d-a5a9-3ec5-b1fa-f7b8540b894a,   -8.945220 ,  -62.231610 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709774 ,6c23303e-50ad-3dc5-9240-8c1802888b45,   -8.943920 ,  -62.222610 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709775 ,7cedb462-5d7d-3414-a4d7-48d4ec1125de,   -8.941100 ,  -62.459000 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709776 ,1ac437bf-2dfb-3950-89fd-b90c1908ac60,   -8.935900 ,  -62.422820 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709777 ,61a34b55-1d10-31fe-bbf9-20e455c68bb3,   -8.934610 ,  -62.413780 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709778 ,61d9a906-da8d-30f9-b911-611bb995f36a,   -8.932140 ,  -62.460310 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709779 ,dd627e97-48bf-3819-a878-3455f8d67839,   -8.929830 ,  -62.187960 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1648709780 ,d8b4fd36-b1d1-341a-a41f-13e9c9b3fa23,   -8.825470 ,  -62.362680 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709781 ,2283f3bb-e3f2-37d8-a272-cee9f5a5ad8e,   -8.820300 ,  -62.326640 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709782 ,affb6e78-28ab-35ae-a570-a36915a76585,   -8.815240 ,  -62.354980 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709783 ,41dccd87-c51f-36ec-ae57-6a02cfe73606,   -8.813950 ,  -62.345970 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709784 ,fb589702-fbc2-322c-91d3-89a9d4abff2d,   -8.812770 ,  -62.401390 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709785 ,59eb3097-0a1d-3133-b653-9897c1c7cc52,   -8.748220 ,  -62.398300 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709786 ,0f79ab2a-4d6a-3b9f-8dd7-7e2bfb3069fe,   -8.746920 ,  -62.389280 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709787 ,952d9a2b-0dde-36ce-a084-6969aedfa2eb,   -8.745630 ,  -62.380270 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709788 ,26aa0888-7bb1-3629-a317-802fa63f46c3,   -8.737980 ,  -62.390600 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709789 ,b7bdbe62-7ddc-3a96-892d-990c1dda325f,   -8.727860 ,  -62.447380 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709790 ,e26d3dec-e018-3774-b08b-36c93c185d3e,   -8.722890 ,  -62.540450 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709791 ,fcd4c38c-6924-372f-9be2-72049664b8e3,   -8.722690 ,  -62.411270 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709792 ,15572c37-4621-3ffd-a394-8529fed76ebe,   -8.717620 ,  -62.439670 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709793 ,b314114a-d159-356b-b906-02eb50ea4de8,   -8.713740 ,  -62.412590 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709794 ,c6e86ba8-f98d-3547-97d6-b9fb1445a5b3,   -8.711430 ,  -62.588390 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709795 ,7faa940d-0130-30db-998d-da22d39d95d4,   -8.706090 ,  -62.422930 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709796 ,6aff591a-c471-3d54-93d0-f8f4534c53ad,   -8.704800 ,  -62.413910 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709797 ,fc6ff80a-1eba-3449-b283-4eaf90482444,   -8.681840 ,  -62.444950 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709798 ,28489ca1-189b-3868-a2d8-7bbafc4f8f5b,   -8.681620 ,  -62.515940 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709799 ,47ac0499-fe16-32a2-9382-3ae6a53d9dcb,   -8.650870 ,  -62.492770 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1648709805 ,994b4392-720c-3db0-a71d-83a81811db1d,   -9.195840 ,  -62.440690 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709806 ,f6c483fa-7cc6-3e75-952b-19f13ecde1c1,   -9.186880 ,  -62.442010 ,2023-09-05 18:04:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709807 ,944aee73-5b9b-31f2-862b-8106c67b355f,   -9.165260 ,  -62.547220 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709808 ,539f0b8a-7c42-3feb-b576-84b6e115a7a4,   -9.163680 ,  -62.343730 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709809 ,0061a521-86f1-35c2-93d8-e4cd0264d258,   -9.157580 ,  -62.557640 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709810 ,a4287f94-5908-3706-a78e-e2d357f97cce,   -9.154730 ,  -62.345050 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709811 ,5e1866ca-f178-34fa-bfbb-47bdab108f31,   -9.153440 ,  -62.336020 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709812 ,09fdb2c4-9e0f-37fe-9eaf-300976504284,   -8.971200 ,  -62.541470 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709813 ,6f5b66a8-7ddc-37ca-ba83-d897a9497746,   -8.971040 ,  -62.411980 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709814 ,1cdcc70b-72de-3452-b752-a430dcfbd8dc,   -8.969900 ,  -62.532390 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709815 ,d303edf8-60c2-3ae8-b6d6-b3457c37f0c0,   -8.969740 ,  -62.402940 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709816 ,17a49478-a0c6-321d-b4eb-996b1ae1cc66,   -8.968450 ,  -62.393910 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709817 ,7b20a86d-5443-3e4e-b23e-da25b62e51b4,   -8.964580 ,  -62.366800 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709818 ,d05f02d5-6a97-3756-9cb8-cc3f4356b591,   -8.963070 ,  -62.548320 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709819 ,f5340160-43d0-333a-9db7-747aba5acf17,   -8.961770 ,  -62.539240 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709820 ,8412e6d6-7818-3c89-8103-007649a2712f,   -8.960800 ,  -62.404260 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709821 ,e5315dc5-d979-3ea7-8040-22018142f9f3,   -8.959510 ,  -62.395230 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709822 ,aa37781d-2ef3-3c48-9898-29ba937f6274,   -8.958220 ,  -62.386190 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709823 ,fef9247c-288c-3af5-91ee-8315e526ca33,   -8.956930 ,  -62.377160 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709824 ,6514732a-78b5-3972-a0a9-c47454ce9723,   -8.952800 ,  -62.540560 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709825 ,f108d34b-b1c4-3fe0-bdeb-2f453bacaedb,   -8.946690 ,  -62.369450 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709826 ,c803d269-fdb8-37b2-b804-9d2002c50776,   -8.945140 ,  -62.550960 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1648709827 ,1ee53bc6-7c04-3ae5-840e-5cbc94ee1dad,   -8.944850 ,  -62.421500 ,2023-09-05 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
