id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1596693405 ,247555df-13d7-37bb-a189-c24442310d52,  -11.796000 ,  -64.874530 ,2022-08-20 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1596693411 ,14357481-b56a-3325-bf80-c6516759ec29,  -11.956190 ,  -63.924060 ,2022-08-20 17:52:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1596693417 ,462c3c53-1ab6-38c1-8366-7cf69b8821aa,  -11.996800 ,  -64.847660 ,2022-08-20 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1596693421 ,991b6cce-5e84-3bda-8d99-eae64ed1429d,  -11.998440 ,  -64.860140 ,2022-08-20 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1596868943 ,d8d57fa5-05c9-343b-8628-12e02541885c,   -8.585820 ,  -62.580600 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596868973 ,9b2b8c7f-ce15-38d0-89a7-1b4f1f07c01e,   -8.510270 ,  -62.680040 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596868982 ,26e4af12-c11f-3a5e-ab8e-ec6f8639b734,   -8.621280 ,  -62.569580 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869000 ,948e230c-0546-3f75-a104-dfcf8849859e,   -9.798810 ,  -64.044720 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869003 ,d026ae22-8ee2-3f6b-a782-1ae582f40541,   -9.630810 ,  -65.739280 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869012 ,a508df25-41e7-34c2-a2af-bd49b0560649,   -9.631640 ,  -65.753330 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869018 ,446edfe6-4a2e-334f-82e9-96dc8a035405,   -9.634150 ,  -65.760160 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869025 ,8d73619e-55d3-312a-bb95-0295f33f851c,   -9.707820 ,  -65.336860 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869031 ,5c629fd3-9126-3f06-b0bc-61a9d1ec78d4,  -10.444280 ,  -63.728320 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1596869034 ,25b3cbd3-785e-397b-b374-41699f2fc424,   -9.715770 ,  -65.328050 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869041 ,6da91793-733c-324d-91ef-61f67eb23edc,   -9.733330 ,  -65.882910 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869042 ,b0c41c7f-862f-3c05-9bcb-261647e78e81,   -8.493390 ,  -62.683040 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869050 ,f8d7c3ee-bcda-3327-be7a-4a0955be18a8,   -9.736550 ,  -65.902950 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869052 ,f4433c39-f06c-37da-a2aa-3f4be3cf6af1,  -10.432830 ,  -63.735300 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1596869058 ,2bb5d49b-0230-3cc4-beb0-91ce43a7ab83,   -9.743100 ,  -65.875920 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869064 ,74e770ed-7eab-32f9-9f1c-66c7b80dcc43,   -9.746250 ,  -65.880490 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869069 ,bac736ee-9550-385f-bf05-bf3e5aa6dc1a,   -9.746460 ,  -65.895940 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869076 ,054faecd-f780-38cf-9253-4cdf86a31931,   -9.749460 ,  -65.900570 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869083 ,c078ec11-7cdf-3757-8dce-45b30ff5e184,   -9.894390 ,  -65.215870 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869088 ,72661955-e2b6-3f53-9a5f-ffa1e1d2bf9f,   -9.896740 ,  -65.199550 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869091 ,b25f95fd-f8e7-3bff-911c-a27e1c317d35,   -8.491350 ,  -62.687860 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869094 ,790c1a0e-1b80-3a91-ac08-c93970b0b761,   -9.900440 ,  -65.222160 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869101 ,f7da4c54-ca7e-33ce-afd5-d4d69cffbde4,   -9.907990 ,  -65.213490 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869145 ,b88ed8c2-b48f-30d4-8bde-efd5d7fb3e51,   -8.476500 ,  -62.686050 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869175 ,bf1c2754-b4f9-3d43-8db1-a699c56b80fb,   -9.466490 ,  -65.620970 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869182 ,ee16a519-84bc-3fee-9424-3666ee9bb459,   -9.479780 ,  -65.618710 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869188 ,d2a34363-89aa-3073-93c9-0399339a6dae,   -9.483260 ,  -65.639980 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869190 ,0ac4e381-58c2-3e4b-965e-5d0c12bfbfdc,   -8.474460 ,  -62.690890 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869194 ,d59506df-dfd8-38b1-9283-9d4a1daea00d,   -9.486770 ,  -65.661420 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869200 ,fe65d6b3-55a2-33da-9777-b5198454515d,   -9.487530 ,  -65.612070 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869206 ,7cb28bd9-b1b2-3e23-a226-31d511eb5e6e,   -9.491140 ,  -65.633210 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869213 ,53211194-8900-31dd-8960-e03c0dfc8c1e,   -9.491740 ,  -65.438160 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869218 ,3529d2df-4890-3292-ae0d-f807e18e9b61,   -9.493070 ,  -65.616470 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869224 ,a23353f8-6bfb-3980-8bc8-44ac447b6b95,   -9.496520 ,  -65.637680 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869230 ,6ed073fb-c7f4-3d25-9e74-fa69c77d24e8,   -9.501960 ,  -65.453590 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869235 ,524c5c2a-b562-3bc6-9ad8-a02ed7e219ca,   -9.504400 ,  -65.630950 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869236 ,ce378c17-d9d0-3487-aa53-75382eabc78d,   -8.453450 ,  -62.771510 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869240 ,d21394e7-d447-30c3-959c-6c6a9f28b5cf,   -9.515440 ,  -65.451420 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869248 ,604da0cb-9cd7-3a55-8b47-3fe47ff99b0d,   -9.519120 ,  -65.473530 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869255 ,1f7d5293-2b0e-31fd-b741-30665348a04c,   -9.558270 ,  -65.708870 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869261 ,23ded284-e7ba-35b8-bb4a-8964efb72ecb,  -10.076660 ,  -64.958710 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869265 ,684d1bd6-d348-3a33-8d9c-85fac672b564,  -10.084480 ,  -64.835100 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869274 ,0b7db9ea-eaff-39a4-8bd1-5ef344587c93,  -10.087910 ,  -64.829340 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869280 ,ba7ce5d5-b40d-34c8-a6bf-88c69e8ce93b,  -10.092080 ,  -64.853230 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869282 ,0181d94d-6a39-3904-9252-c9230c1d878c,   -8.439150 ,  -62.769360 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869285 ,c82b2e36-4ef4-317b-846e-551597d69777,  -10.189700 ,  -64.661870 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869292 ,bde3cb8a-e88b-3b6f-a3b8-ffe20f830354,  -10.193920 ,  -64.653600 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869298 ,12608157-6ecb-336d-ac46-8c3e1b0e6e8a,  -10.352860 ,  -64.509700 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869305 ,56c2c3cd-9b5a-326a-a8de-75abd199b887,  -10.357210 ,  -64.534940 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869309 ,92cf1b23-0c7d-3d03-98ff-5c7b03c1f2eb,  -10.446630 ,  -64.544880 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869312 ,584e2e74-12ea-38fe-834d-9f1b541747aa,  -10.448690 ,  -64.539710 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869316 ,21f50ff9-ccbb-35e2-a96b-576150996e24,  -10.452980 ,  -64.564620 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869320 ,4c058bbc-4ad6-3f95-9373-965792145c68,  -10.462870 ,  -64.537200 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869324 ,563dab7c-3398-3d99-9dc6-8ab75af3a19b,  -10.477060 ,  -64.534720 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869327 ,e610525a-5453-3650-9a41-b1ab8d1d0ca6,   -9.793330 ,  -65.003280 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869333 ,896344c1-cf24-3436-950b-cc60c4851e4a,   -9.902060 ,  -64.754460 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869340 ,a0d692ab-d13a-3bb8-bd6f-8ecb8e0074f6,   -9.906130 ,  -64.778980 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869346 ,2640c771-ff4d-381c-8a3f-9451fc5ea9a1,   -9.908840 ,  -64.773450 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869350 ,cc2feab3-7c48-383f-8054-4a449610415c,   -9.910180 ,  -64.803390 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869357 ,08c0fcec-4f55-3346-bcb9-ee8e65e5a24d,   -9.913070 ,  -64.797830 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869360 ,2c19d35b-19c4-37a3-8ed6-df004cab0a16,   -9.835630 ,  -64.090630 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1596869364 ,cd79223b-53be-3ba6-a80d-c47a92b4945c,   -9.920240 ,  -64.776750 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869371 ,123fadce-5511-3743-8a88-c57f917d0ce0,   -9.922960 ,  -64.771250 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869375 ,00fa99b0-9cd7-3168-b37f-7635c32b464c,   -9.965160 ,  -64.763760 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869406 ,6b48bb39-95d8-38d9-b9db-04d1619e5852,   -9.803460 ,  -64.072580 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869461 ,cf07f90b-23de-33e2-92b8-b22d4bab0446,   -9.801060 ,  -64.068040 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869506 ,8eeee0cb-305f-3016-ab9b-a632fd191d0c,  -10.129210 ,  -64.385190 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869522 ,afdec726-6eb7-3843-9702-f65307f90dc2,  -10.131450 ,  -64.377140 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869537 ,0a0a9a01-a18b-3a4b-956c-24d57ce33eb1,  -10.427900 ,  -63.706780 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1596869571 ,13d295ec-3b68-3509-9640-7884cdcb482e,  -10.447930 ,  -63.732640 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
 1596869591 ,677979b5-edf7-34b7-94c4-e5f6f74ae394,  -10.472830 ,  -64.509860 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869608 ,9f4d7cb8-bb31-330f-b6ec-20c4de48513f,  -10.551490 ,  -64.251530 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869626 ,51968450-3afb-3107-b2f2-d58e5eebb670,  -10.556290 ,  -64.272620 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869632 ,33175d9e-7c27-3aac-a612-76c82adc8fb7,   -9.504800 ,  -65.934970 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869637 ,385003c2-79d2-3b4d-bd06-fc0da2788ee8,  -10.588350 ,  -63.483940 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596869659 ,4e391b03-cb2e-300e-b292-91a14013d3a6,  -10.593560 ,  -63.514050 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596869690 ,cf41da2a-a9c6-3db0-8bdb-a5431c8eee7a,   -9.587580 ,  -64.151910 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869695 ,8f1b182a-5e56-3af6-857d-592bece38f45,  -10.702850 ,  -63.451670 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596869720 ,0444f2fe-b128-3846-a38d-45bb42eace8f,  -10.711090 ,  -63.488630 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596869728 ,9821118a-b445-31e6-9422-de94d909c16e,   -9.581380 ,  -64.293700 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869747 ,5d338c49-ca76-3d46-a8d4-4ac5cdc59f5c,   -9.489120 ,  -64.294480 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869761 ,3857f0d8-996c-3eed-92f3-4d5e5770d8bf,   -9.487750 ,  -64.289650 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869788 ,d8156c8e-b5c6-3a68-a017-12e83dcd8df0,  -10.708130 ,  -63.481310 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596869796 ,27855454-8f02-3097-9aaa-2f348b4818fd,   -9.582140 ,  -64.209560 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869804 ,f1490d63-b546-3db0-ba54-fa637ed20d31,  -10.705970 ,  -63.458620 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596869832 ,d29c2603-a1cb-30b9-8f6f-6636cdfab70e,  -10.675030 ,  -64.163220 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869849 ,f8faf301-2430-3504-9a5d-40225aa5746f,  -10.647200 ,  -64.002590 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596869855 ,9e6de945-2e73-3d79-ba7e-ae4f995552e8,   -9.615350 ,  -64.315490 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869859 ,2718c9a0-a45a-3f88-b14d-1843d8dcdf93,   -8.587290 ,  -62.575520 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869866 ,02fb9ead-74eb-30b9-acf3-225b1392c70e,   -8.602810 ,  -62.577610 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596869874 ,7bad3c56-be66-3238-a018-4b90ccec2059,   -8.737810 ,  -63.037450 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1596869882 ,88e0a665-263e-321f-abcc-eb62eb5288b5,   -8.754200 ,  -63.034570 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1596869892 ,411e090f-99bc-39f2-80ac-ea504926f793,   -8.760200 ,  -63.069410 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1596869899 ,9b188648-dd41-3ec5-a8b8-d9456eb6e71b,   -8.812250 ,  -62.833370 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1596870039 ,90d1c3e1-315d-32fd-b5a6-0783a9b1b72a,  -10.614300 ,  -63.543120 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596870064 ,72ae9cbf-22a7-3ed9-8b4e-c555bbba2efe,  -10.451290 ,  -64.383490 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596870125 ,58b58719-3ff9-33bd-9619-c3ff5ee60a36,   -9.728330 ,  -64.178840 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870158 ,dd303046-a539-3c7d-b3e3-74443a732912,  -10.588630 ,  -63.509910 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1596870202 ,0abe7b55-303b-30d4-b1d7-1f747fcefa47,   -9.508100 ,  -65.955010 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870237 ,d9e04c2a-b583-349b-ae42-64a05fa91e3d,   -9.650500 ,  -65.945340 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870248 ,e6532359-443b-39c3-91a4-d57499a6c383,   -9.649390 ,  -65.938320 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870250 ,393d1db5-ced5-3462-bd29-9bd2ee7fcd9d,   -9.758150 ,  -64.166080 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870260 ,9c6c4472-aef8-35a4-bfb4-4ffd3bc25792,   -9.647300 ,  -65.925380 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870301 ,dce3398c-a680-3cf1-bdaa-2b5924603e3c,  -10.555890 ,  -64.277610 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596870385 ,f60a4d51-cf20-3550-b631-15196c1be8ab,   -8.514430 ,  -62.671090 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870387 ,8d656241-1b08-33b9-ba67-013144910d88,   -9.790750 ,  -64.183360 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596870445 ,e0dc3aee-cbd6-3e92-beb3-3ddf8b8bbccf,  -10.541830 ,  -64.275150 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1596870542 ,9c1ba300-33f9-35e9-af1f-36986eec942d,   -9.796210 ,  -64.040230 ,2022-08-21 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1597079907 ,1a0a5cef-214f-396f-9537-ff31db221a92,   -8.843210 ,  -62.458600 ,2022-08-23 18:21:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1596942500 ,c65d873b-f6b1-314a-8029-b7f832566a8d,   -9.728440 ,  -64.259660 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942525 ,b4230bdf-838b-3ca4-a181-3fb28c99e5f4,   -9.511520 ,  -65.430270 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942614 ,9e0d99d3-1447-3a9b-a128-3d275ab062dc,  -11.361350 ,  -63.447650 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1596942624 ,6c338e43-d882-39d6-b3c7-0b63d742420b,  -11.364830 ,  -63.435730 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1596942629 ,24535f82-0738-30f4-af69-ca55903175d9,  -11.214270 ,  -64.990580 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1596942632 ,9ad35d56-9df6-3d52-8f73-c74489d2d359,  -11.909700 ,  -64.982240 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1596942633 ,3c4b861b-f9b7-3590-bc77-1555433faa71,  -11.366970 ,  -63.452000 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1596942634 ,bd0b5267-0b13-3be3-946d-656eafe1d319,  -11.209650 ,  -64.986120 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1596942652 ,5994633e-7f06-3ab3-937b-e328b05e93a4,   -9.466260 ,  -65.614850 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942653 ,d28402e6-07c5-3ec7-925a-a94096952f5e,  -11.373140 ,  -63.446080 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1596942656 ,f52508e6-b09c-3609-86fc-9e4437fb49fa,  -11.420290 ,  -63.439900 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1596942663 ,00ec77e3-d6b0-39c5-96e8-63031aa6eb0d,  -11.422380 ,  -63.456250 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1596942670 ,49175544-bec3-3457-8b1d-d515aee82097,   -9.469030 ,  -65.637330 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942671 ,c0c19154-438f-3456-a8b4-56bc60e87954,   -9.480960 ,  -64.275700 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942674 ,504939b8-8e34-3298-a342-5410eb926244,   -9.471790 ,  -65.659650 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942675 ,1b82a0c4-260e-3a80-a1ac-8ea8c5939181,   -9.477800 ,  -64.281170 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942682 ,1523515c-6596-3a36-9e57-a4505d679aaa,   -9.503060 ,  -63.283600 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1596942685 ,e50e89c3-ce64-3071-a6fd-e467fdc82c4c,   -9.502620 ,  -64.062080 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942688 ,3417ac3d-1d91-3d06-a7eb-aa993e6a86d8,   -9.543820 ,  -64.242550 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942695 ,13f08772-2801-3451-9b78-a00056d50e84,   -9.473090 ,  -65.619470 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942696 ,29a27dc1-56d5-3691-bd62-7ca04eca4ee4,   -9.549550 ,  -64.230860 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942703 ,87062fdf-b107-3d15-9ee3-b2603cbd2a51,   -9.551890 ,  -64.248370 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942706 ,47c19bbf-cac5-320c-a669-e104248c3e91,   -9.476040 ,  -65.641920 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942709 ,d236f4e2-8e7f-3188-8f46-9dad8dddbbc3,   -9.575570 ,  -63.061580 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1596942714 ,967bb32a-a3c6-39f1-bd55-89669407f991,   -9.478960 ,  -65.664160 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942717 ,6eed3600-4aca-3a37-be83-271bba111226,   -9.479850 ,  -65.613040 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942718 ,a0c94026-9e13-3e4d-aa5e-f1f44aa81f30,   -9.576300 ,  -63.054650 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1596942722 ,6a3f64e7-263e-3cc5-9f8b-f445e520c6b5,   -9.578140 ,  -63.069020 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1596942737 ,c8ed7c5b-2660-3627-ab47-f79e18a43605,   -9.482660 ,  -65.635600 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1596942738 ,14076494-2dac-359e-83a9-0d7ccb32a759,   -9.485440 ,  -65.657920 ,2022-08-22 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
